MishearID,Src,Tgt,Tips,Note,OriginalFlag,DocID,URL,SpeakerID,ListenerID,Language,Tags,Envs
oshiete_2625074_013,府中（東京都）,府中（広島県）,注意が必要,「府中」は東京都と広島県に同名自治体がある。,True,oshiete_2625074,https://oshiete.goo.ne.jp/qa/2625074.html,NA,NA,日本語,"['地名', '聞き間違い', '交通', '同音異字', '生活']",['口頭伝達']
oshiete_2625074_014,岡山,和歌山,注意が必要,「岡山」と「和歌山」は全国ネットでもよく間違えられる。,True,oshiete_2625074,https://oshiete.goo.ne.jp/qa/2625074.html,NA,NA,日本語,"['地名', '聞き間違い', '交通', '同音異字', '生活']",['口頭伝達']
oshiete_2625074_015,山梨県,山口県,注意が必要,「山梨県」と「山口県」はテレビなどで混同されやすい。,True,oshiete_2625074,https://oshiete.goo.ne.jp/qa/2625074.html,NA,NA,日本語,"['地名', '聞き間違い', '交通', '同音異字', '生活']",['口頭伝達']
oshiete_2625074_016,八重洲（やえす）,焼津（やいづ）,注意が必要,発音が似ているため間違えやすい。,True,oshiete_2625074,https://oshiete.goo.ne.jp/qa/2625074.html,NA,NA,日本語,"['地名', '聞き間違い', '交通', '同音異字', '生活']",['口頭伝達']
oshiete_2625074_017,芝（しば）,千葉（ちば）,注意が必要,発音が似ているため間違えやすい。,True,oshiete_2625074,https://oshiete.goo.ne.jp/qa/2625074.html,NA,NA,日本語,"['地名', '聞き間違い', '交通', '同音異字', '生活']",['口頭伝達']
oshiete_2625074_018,須田町（すだまち）,津田町（つだまち）,注意が必要,発音が似ているため間違えやすい。,True,oshiete_2625074,https://oshiete.goo.ne.jp/qa/2625074.html,NA,NA,日本語,"['地名', '聞き間違い', '交通', '同音異字', '生活']",['口頭伝達']
oshiete_2625074_019,光陽台,陽光台,注意が必要,字が似ているため間違えやすい。,True,oshiete_2625074,https://oshiete.goo.ne.jp/qa/2625074.html,NA,NA,日本語,"['地名', '聞き間違い', '交通', '同音異字', '生活']",['口頭伝達']
oshiete_2625074_020,安房（あわ）,阿波（あわ）,注意が必要,歴史的背景もあり、混同されやすい。,True,oshiete_2625074,https://oshiete.goo.ne.jp/qa/2625074.html,NA,NA,日本語,"['地名', '聞き間違い', '交通', '同音異字', '生活']",['口頭伝達']
oshiete_2625074_021,小山台,尾山台,注意が必要,発音が似ているため間違えやすい。,True,oshiete_2625074,https://oshiete.goo.ne.jp/qa/2625074.html,NA,NA,日本語,"['地名', '聞き間違い', '交通', '同音異字', '生活']",['口頭伝達']
oshiete_2625074_022,秋葉原（あきはばら等）,あきばはら/あきわばら,注意が必要,読み方が複数あり、混同されやすい。,True,oshiete_2625074,https://oshiete.goo.ne.jp/qa/2625074.html,NA,NA,日本語,"['地名', '駅名', '聞き間違い', '交通', '同音異字', '生活']",['口頭伝達']
oshiete_2625074_023,平和台,平和島,注意が必要,発音が似ているため間違えやすい。,True,oshiete_2625074,https://oshiete.goo.ne.jp/qa/2625074.html,NA,NA,日本語,"['地名', '駅名', '聞き間違い', '交通', '同音異字', '生活']",['口頭伝達']
oshiete_2625074_024,谷原（やはら）,谷和原（やわら）,注意が必要,発音が似ているため間違えやすい。,True,oshiete_2625074,https://oshiete.goo.ne.jp/qa/2625074.html,NA,NA,日本語,"['地名', '聞き間違い', '交通', '同音異字', '生活']",['口頭伝達']
oshiete_2625074_025,茨城（いばらき）,茨木（いばらぎ/大阪）,注意が必要,読み方が似ているため間違えやすい。,True,oshiete_2625074,https://oshiete.goo.ne.jp/qa/2625074.html,NA,NA,日本語,"['地名', '聞き間違い', '交通', '同音異字', '生活']",['口頭伝達']
oshiete_2625074_026,春日部（かすかべ）,粕壁（かすかべ/春日部駅北側）,注意が必要,地名の由来や歴史的経緯で混同されやすい。,True,oshiete_2625074,https://oshiete.goo.ne.jp/qa/2625074.html,NA,NA,日本語,"['地名', '聞き間違い', '交通', '同音異字', '生活']",['口頭伝達']
oshiete_2625074_027,多摩川,玉川・玉川町,注意が必要,「多摩川」と「玉川」は都内近郊に多数あり混同しやすい。,True,oshiete_2625074,https://oshiete.goo.ne.jp/qa/2625074.html,NA,NA,日本語,"['地名', '聞き間違い', '交通', '同音異字', '生活']",['口頭伝達']
oshiete_2625074_028,花園,花園（複数地名）,注意が必要,「花園」は全国に複数あり、混同しやすい。,True,oshiete_2625074,https://oshiete.goo.ne.jp/qa/2625074.html,NA,NA,日本語,"['地名', '聞き間違い', '交通', '同音異字', '生活']",['口頭伝達']
oshiete_2625074_029,豊島（としま/北区）,豊島区（としまく）,注意が必要,近くにあり字も同じで混同しやすい。,True,oshiete_2625074,https://oshiete.goo.ne.jp/qa/2625074.html,NA,NA,日本語,"['地名', '聞き間違い', '交通', '同音異字', '生活']",['口頭伝達']
